timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
610,2,    71.08,    98.4,   35.72,    34.2,   25.65
610,3,    11.64,   16.54,    35.1,   10.55,    7.91
615,0,    294.1,   396.6,   36.35,   121.2,   90.89
615,1,    148.5,   205.8,    38.1,   65.39,   49.04
615,2,     74.3,   102.6,   35.35,   35.38,   26.54
615,3,    11.64,   16.54,    35.1,   10.55,    7.91
620,0,      295,   397.6,   36.48,   121.5,   91.13
620,1,    149.7,   207.4,    38.6,   65.94,   49.45
620,2,    76.94,   106.2,   34.97,   36.35,   27.26
620,3,    11.64,   16.55,    35.1,   10.55,   7.911
625,0,      296,   398.8,   36.48,   121.9,    91.4
625,1,    150.9,     209,    38.6,   66.41,    49.8
625,2,     79.4,   109.4,   34.97,    37.3,   27.98
625,3,    11.64,   16.55,    35.1,   10.55,   7.911
630,0,      297,     400,   36.48,   122.2,   91.68
630,1,    152.1,   210.6,    38.6,   66.87,   50.16
630,2,    81.84,   112.7,   34.97,   38.26,   28.69
630,3,    11.64,   16.55,    35.1,   10.55,   7.911
635,0,      298,   401.2,    36.6,   122.6,   91.97
635,1,    153.8,   212.9,    39.1,   67.65,   50.74
635,2,     83.7,   115.3,    34.6,   38.93,    29.2
635,3,    11.64,   16.55,    35.1,   10.55,   7.912
640,0,    299.2,   402.6,    36.6,   123.1,    92.3
640,1,    155.6,   215.3,    39.1,   68.34,   51.25
640,2,    85.39,   117.6,    34.6,    39.6,    29.7
640,3,    11.64,   16.56,    35.1,   10.55,   7.912
645,0,    300.1,   403.7,    36.6,   123.4,   92.56
645,1,    157.6,     218,    39.1,   69.12,   51.84
645,2,    87.08,   119.9,    34.6,   40.27,    30.2
645,3,    11.64,   16.56,    35.1,   10.55,   7.912
650,0,    301.1,   404.9,   36.48,   123.7,   92.81
650,1,    159.6,   220.7,   38.98,   69.87,   52.41
650,2,    88.74,   122.1,   33.97,   40.81,   30.61
650,3,    11.64,   16.56,   34.98,   10.53,   7.897
655,0,    302.1,     406,   36.48,   124.1,   93.07
655,1,    161.4,   223.1,   38.98,   70.58,   52.93
655,2,    90.39,   124.4,   33.97,   41.46,   31.09
655,3,    11.64,   16.57,   34.98,   10.53,   7.898
660,0,    302.9,   407.1,   36.35,   124.4,   93.29
660,1,      163,   225.1,   38.48,   71.09,   53.31
660,2,    92.41,   127.1,   34.35,   42.32,   31.74
660,3,    11.64,   16.57,   34.98,   10.53,   7.898
665,0,    303.6,   407.9,   36.35,   124.6,   93.48
665,1,    164.5,   227.1,   38.48,   71.68,   53.76
665,2,    94.58,   130.2,   34.35,   43.18,   32.39
665,3,    11.64,   16.57,   34.98,   10.53,   7.898
670,0,    304.3,   408.7,   36.48,   124.9,   93.68
670,1,    166.5,   229.9,   38.98,   72.57,   54.43
670,2,    96.21,   132.4,   33.97,   43.77,   32.83
670,3,    11.64,   16.57,   34.98,   10.53,   7.899
675,0,    305.4,     410,   36.48,   125.3,   93.98
675,1,    168.2,   232.2,   38.98,   73.22,   54.92
675,2,    97.83,   134.7,   33.97,   44.42,   33.31
675,3,    11.64,   16.58,   34.98,   10.53,   7.899
680,0,    306.5,   411.5,   36.48,   125.7,   94.31
680,1,    169.9,   234.4,   38.98,   73.88,   55.41
680,2,    99.32,   136.8,   33.97,   45.02,   33.77
680,3,    11.64,   16.58,   34.98,   10.53,   7.899
685,0,    307.6,     413,   36.48,   126.2,   94.64
685,1,    171.5,   236.7,   38.98,   74.53,    55.9
685,2,    100.8,     139,   33.97,   45.63,   34.22
685,3,    11.64,   16.58,   34.98,   10.53,     7.9
690,0,    309.1,     415,   37.23,   126.9,   95.17
690,1,    173.1,     239,    39.1,   75.21,   56.41
690,2,      102,   140.7,    34.1,   46.13,    34.6
690,3,    11.64,   16.59,    35.1,   10.55,   7.916
695,0,    311.2,   417.8,   37.73,   127.8,   95.83
695,1,    174.4,   240.9,    38.6,   75.64,   56.73
695,2,    103.1,   142.4,   33.97,   46.58,   34.94
695,3,    11.64,   16.59,    35.1,   10.56,   7.917
700,0,    313.6,     421,   38.35,   128.8,   96.62
700,1,    175.6,   242.7,    38.6,   76.16,   57.12
700,2,    103.9,   143.6,   33.47,   46.83,   35.12
700,3,    11.64,    16.6,    35.1,   10.56,   7.918
705,0,    316.1,   424.5,   38.48,   129.8,   97.38
705,1,    177.3,   245.2,    39.1,   76.93,    57.7
705,2,    104.2,     144,    33.1,   46.88,   35.16
705,3,    11.64,   16.61,    35.1,   10.56,   7.919
710,0,    318.6,     428,   38.48,   130.9,   98.14
710,1,      179,   247.6,    39.1,    77.6,    58.2
710,2,    104.4,   144.4,    33.1,   46.99,   35.24
710,3,    11.64,   16.61,    35.1,   10.56,    7.92
715,0,    321.4,   431.8,   38.98,     132,   99.02
715,1,    180.4,   249.7,    38.6,   78.12,   58.59
715,2,    104.7,   144.8,   32.97,   47.08,   35.31
715,3,    11.64,   16.62,    35.1,   10.56,   7.921
720,0,    323.9,   435.3,   38.98,     133,   99.77
720,1,    182.4,   252.5,    39.1,      79,   59.25
720,2,    104.7,   144.8,    32.6,   47.02,   35.26
720,3,    11.64,   16.63,    35.1,   10.56,   7.922
725,0,      327,   439.5,   39.48,   134.3,   100.7
725,1,    183.8,   254.5,    38.6,    79.5,   59.62
725,2,    104.7,   144.8,    32.6,   47.02,   35.27
725,3,    11.65,   16.65,    35.1,   10.57,   7.924
730,0,    330.1,   443.8,   39.48,   135.6,   101.7
730,1,    185.3,   256.6,    38.6,   80.07,   60.05
730,2,    104.7,   144.9,    32.6,   47.03,   35.27
730,3,    11.65,   16.66,    35.1,   10.57,   7.926
735,0,    332.9,   447.6,   38.98,   136.6,   102.4
735,1,      187,   259.1,    39.1,   80.86,   60.65
735,2,    104.7,   144.9,   32.72,   47.05,   35.29
735,3,    11.65,   16.67,    35.1,   10.57,   7.927
740,0,    335.1,   450.6,   38.48,   137.4,     103
740,1,    189.3,   262.3,    39.6,   81.88,   61.41
740,2,    104.7,   144.9,   32.85,   47.07,   35.31
740,3,    11.65,   16.68,    35.1,   10.57,   7.929
745,0,    337.4,   453.6,   38.48,   138.2,   103.7
745,1,    191.6,   265.5,    39.6,    82.8,    62.1
745,2,    104.7,   144.9,   32.85,   47.08,   35.31
745,3,    11.65,   16.69,    35.1,   10.57,    7.93
750,0,    339.6,   456.6,   38.48,   139.1,   104.3
750,1,      194,   268.8,    39.6,   83.74,    62.8
750,2,    104.7,   144.9,   32.85,   47.08,   35.31
750,3,    11.65,   16.71,    35.1,   10.58,   7.932
755,0,    341.7,   459.3,   37.98,   139.8,   104.9
755,1,    196.5,   272.4,    40.1,   84.85,   63.63
755,2,    104.7,   144.9,   32.97,   47.11,   35.33
755,3,    11.65,   16.72,    35.1,   10.58,   7.933
760,0,    343.7,   462.1,    38.1,   140.6,   105.5
760,1,    199.1,     276,    40.1,   85.87,    64.4
760,2,    104.7,     145,   32.97,   47.11,   35.33
760,3,    11.65,   16.73,    35.1,   10.58,   7.935
765,0,    345.8,   464.8,    38.1,   141.4,   106.1
765,1,    201.6,   279.6,    40.1,   86.89,   65.17
765,2,    104.7,     145,   32.85,   47.09,   35.32
765,3,    11.65,   16.74,    35.1,   10.58,   7.936
770,0,    347.5,   467.1,   37.48,     142,   106.5
770,1,    204.2,   283.2,    40.1,   87.92,   65.94
770,2,      105,   145.4,   33.35,   47.29,   35.47
770,3,    11.65,   16.75,    35.1,   10.58,   7.938
775,0,    349.1,   469.2,   37.48,   142.6,     107
775,1,      207,   287.1,    40.1,   89.03,   66.77
775,2,    105.3,   145.8,   33.35,    47.4,   35.55
775,3,    11.65,   16.76,    35.1,   10.59,   7.939
780,0,    351.2,     472,   37.98,   143.5,   107.6
780,1,    209.2,   290.2,    39.6,   89.83,   67.37
780,2,    105.6,   146.2,   33.22,   47.49,   35.62
780,3,    11.65,   16.77,    35.1,   10.59,   7.941
785,0,    353.3,   474.8,   37.98,   144.3,   108.3
785,1,    211.4,   293.3,    39.6,   90.73,   68.04
785,2,    105.8,   146.6,   33.22,    47.6,    35.7
785,3,    11.65,   16.79,    35.1,   10.59,   7.942
790,0,    355.4,   477.7,   37.98,   145.2,   108.9
790,1,    213.5,   296.3,    39.6,   91.58,   68.69
790,2,    106.1,     147,   33.22,   47.71,   35.79
790,3,    11.65,    16.8,    35.1,   10.59,   7.944
795,0,    357.8,   480.9,   38.35,   146.2,   109.6
795,1,    215.5,     299,    39.1,   92.27,    69.2
795,2,    106.4,   147.4,   33.22,   47.83,   35.87
795,3,    11.65,   16.81,    35.1,   10.59,   7.945
800,0,    360.3,   484.3,   38.23,   147.1,   110.4
800,1,    217.2,   301.5,    39.1,   92.97,   69.73
800,2,    106.7,   147.8,   33.22,   47.94,   35.95
800,3,    11.65,   16.82,    35.1,    10.6,   7.947
805,0,    362.9,   487.7,    38.1,   148.1,   111.1
805,1,      219,   303.9,   39.35,   93.71,   70.28
805,2,    106.9,   148.1,   33.35,   48.07,   36.05
805,3,    11.65,   16.83,    35.1,    10.6,   7.948
810,0,    365.5,   491.2,   38.23,   149.1,   111.9
810,1,    220.9,   306.6,   39.85,   94.56,   70.92
810,2,    106.9,   148.2,   32.97,   48.01,   36.01
810,3,    11.66,   16.84,    35.1,    10.6,    7.95
815,0,    368.7,   495.4,   38.73,   150.5,   112.9
815,1,    222.3,   308.5,   39.35,   95.03,   71.27
815,2,    106.9,   148.2,   32.97,   48.02,   36.01
815,3,    11.66,   16.86,    35.1,    10.6,   7.952
820,0,    371.7,   499.5,   38.23,   151.6,   113.7
820,1,    223.8,   310.5,   39.85,    95.7,   71.77
820,2,    106.9,   148.2,    33.1,   48.04,   36.03
820,3,    11.66,   16.87,    35.1,    10.6,   7.953
825,0,    375.1,   504.1,   38.23,   152.9,   114.7
825,1,    224.9,   312.1,   39.85,   96.14,    72.1
825,2,    106.9,   148.2,    33.1,   48.04,   36.03
825,3,    11.66,   16.88,    35.1,   10.61,   7.955
830,0,      379,   509.3,   38.73,   154.5,   115.9
830,1,    225.6,     313,   39.35,   96.31,   72.23
830,2,      107,   148.2,   32.97,   48.03,   36.02
830,3,    11.66,   16.89,    35.1,   10.61,   7.956
835,0,    382.5,   514.1,   38.35,   155.8,   116.9
835,1,    226.5,   314.3,   39.85,   96.78,   72.59
835,2,      107,   148.3,   32.97,   48.03,   36.02
835,3,    11.66,    16.9,    35.1,   10.61,   7.958
840,0,    386.3,   519.3,   38.98,   157.4,   118.1
840,1,    227.2,   315.2,    39.6,   97.01,   72.76
840,2,      107,   148.3,   32.85,   48.01,   36.01
840,3,    11.66,   16.92,    35.1,   10.61,   7.959
845,0,    390.1,   524.5,    39.1,   158.9,   119.2
845,1,    227.9,   316.2,   39.35,   97.23,   72.93
845,2,      107,   148.3,   32.85,   48.02,   36.01
845,3,    11.66,   16.93,    35.1,   10.61,   7.961
850,0,      394,     530,    39.6,   160.6,   120.5
850,1,    228.4,   316.9,   38.85,   97.35,   73.01
850,2,      107,   148.3,   32.72,      48,      36
850,3,    11.66,   16.94,    35.1,   10.62,   7.963
855,0,    397.6,   534.9,    39.1,   161.9,   121.5
855,1,    229.3,   318.1,   39.48,   97.81,   73.36
855,2,      107,   148.3,   32.72,      48,      36
855,3,    11.66,   16.95,    35.1,   10.62,   7.964
860,0,    401.3,     540,    39.6,   163.5,   122.6
860,1,      230,   319.2,   39.23,   98.08,   73.56
860,2,      107,   148.3,    32.6,   47.99,   35.99
860,3,    11.66,   16.96,    35.1,   10.62,   7.966
865,0,      405,   545.2,    39.6,     165,   123.7
865,1,    230.8,   320.3,   39.23,   98.38,   73.79
865,2,      107,   148.4,    32.6,   47.99,   35.99
865,3,    11.66,   16.98,    35.1,   10.62,   7.967
870,0,    408.3,   549.8,    39.1,   166.2,   124.7
870,1,      232,   321.9,   39.85,   98.96,   74.22
870,2,      107,   148.4,   32.72,   48.01,   36.01
870,3,    11.66,   16.99,    35.1,   10.63,   7.969
875,0,    411.5,   554.1,    39.1,   167.4,   125.6
875,1,    233.4,   323.9,   39.98,   99.55,   74.66
875,2,      107,   148.4,   32.72,   48.02,   36.01
875,3,    11.66,      17,    35.1,   10.63,    7.97
880,0,    414.6,   558.3,    39.1,   168.7,   126.5
880,1,    234.9,   325.8,   39.98,   100.1,   75.09
880,2,      107,   148.4,   32.85,   48.04,   36.03
880,3,    11.66,   17.01,    35.1,   10.63,   7.972
885,0,    417.5,   562.3,    38.6,   169.7,   127.3
885,1,    236.6,   328.1,    40.6,   100.9,   75.66
885,2,      107,   148.4,   32.85,   48.05,   36.03
885,3,    11.66,   17.02,    35.1,   10.63,   7.974
890,0,    420.4,   566.1,    38.1,   170.8,   128.1
890,1,    238.3,   330.4,    41.1,   101.6,   76.23
890,2,      107,   148.4,   32.97,   48.07,   36.05
890,3,    11.67,   17.04,    35.1,   10.63,   7.975
895,0,    423.3,   569.9,    38.1,   171.9,   128.9
895,1,      240,   332.8,    41.1,   102.3,   76.73
895,2,      107,   148.5,   32.97,   48.07,   36.05
895,3,    11.67,   17.05,    35.1,   10.64,   7.977
900,0,    425.7,     573,    37.6,   172.7,   129.5
900,1,    242.2,   335.7,   41.48,   103.2,   77.43
900,2,      107,   148.5,    33.1,    48.1,   36.07
900,3,    11.67,   17.06,    35.1,   10.64,   7.978
905,0,    427.9,   575.8,    37.6,   173.6,   130.2
905,1,    244.7,     339,   41.48,   104.2,   78.15
905,2,      107,   148.5,    33.1,    48.1,   36.08
905,3,    11.67,   17.07,    35.1,   10.64,    7.98
910,0,      430,   578.5,    37.6,   174.3,   130.8
910,1,    247.3,   342.4,   41.35,   105.2,   78.88
910,2,      107,   148.5,    33.1,    48.1,   36.08
910,3,    11.67,   17.08,    35.1,   10.64,   7.981
915,0,    432.7,   581.8,    38.1,   175.4,   131.6
915,1,    249.3,   345.1,   40.98,   105.9,   79.42
915,2,      107,   148.5,    33.1,   48.11,   36.08
915,3,    11.67,    17.1,    35.1,   10.64,   7.983
920,0,      435,   584.7,    37.6,   176.2,   132.2
920,1,    251.7,   348.2,   41.23,   106.9,   80.14
920,2,      107,   148.5,    33.1,   48.11,   36.08
920,3,    11.67,   17.11,    35.1,   10.65,   7.984
925,0,    437.4,   587.8,    37.6,   177.1,   132.9
925,1,    253.9,   351.1,    41.1,   107.7,   80.77
925,2,      107,   148.6,    33.1,   48.11,   36.09
925,3,    11.67,   17.12,    35.1,   10.65,   7.986
930,0,    439.3,   590.3,    37.6,   177.9,   133.4
930,1,    256.6,   354.7,   41.23,   108.8,   81.57
930,2,      107,   148.6,    33.1,   48.12,   36.09
930,3,    11.67,   17.13,    35.1,   10.65,   7.987
935,0,    441.7,   593.3,    38.1,   178.8,   134.1
935,1,    258.9,   357.8,    40.6,   109.6,   82.17
935,2,      107,   148.6,    33.1,   48.12,   36.09
935,3,    11.67,   17.14,    35.1,   10.65,   7.988
940,0,    444.2,   596.6,    38.1,   179.8,   134.9
940,1,      261,   360.5,   40.48,   110.3,   82.75
940,2,      107,   148.6,    33.1,   48.13,   36.09
940,3,    11.67,   17.14,    35.1,   10.65,   7.989
945,0,    389.8,   600.2,    38.6,   171.4,   128.6
945,1,    262.8,   362.9,   39.98,   110.9,   83.21
945,2,      107,   148.6,    33.1,   48.13,    36.1
945,3,    11.67,   17.15,    35.1,   10.65,    7.99
950,0,    335.4,   604.1,    38.6,     163,   122.3
950,1,    264.4,   365.1,   39.98,   111.6,   83.68
950,2,    107.1,   148.7,    33.1,   48.14,    36.1
950,3,    11.67,   17.15,    35.1,   10.65,   7.991
955,0,    280.6,   607.3,    38.1,   154.3,   115.7
955,1,    266.5,   367.9,   40.23,   112.4,   84.34
955,2,    107.1,   148.7,    33.1,   48.14,   36.11
955,3,    11.67,   17.16,    35.1,   10.65,   7.991
960,0,    225.8,   610.4,    38.1,   145.7,   109.3
960,1,    268.7,   370.8,   40.35,   113.3,   84.98
960,2,    107.1,   148.7,    33.1,   48.15,   36.11
960,3,    11.67,   17.16,    35.1,   10.66,   7.992
965,0,      171,   613.7,    38.6,   137.2,   102.9
965,1,    270.7,   373.6,    40.1,   114.1,   85.56
965,2,    107.1,   148.7,    33.1,   48.15,   36.11
965,3,    11.67,   17.16,    35.1,   10.66,   7.992
MARK: log cycle at timestamp 965
